2025-04-21 19:11:16 | INFO     | vigilance_system.utils.logger:setup_logger:53 - Logger initialized at level INFO
2025-05-13 00:59:46 | INFO     | vigilance_system.dashboard.app:get_network_visualization:383 - Current routing algorithm: weighted
2025-05-13 00:59:47 | INFO     | vigilance_system.network.simulation:set_routing_algorithm:235 - Set routing algorithm to: weighted
2025-05-13 00:59:48 | INFO     | vigilance_system.dashboard.app:get_network_visualization:383 - Current routing algorithm: weighted
2025-05-13 00:59:49 | INFO     | vigilance_system.network.simulation:set_routing_algorithm:235 - Set routing algorithm to: weighted
2025-05-13 00:59:50 | INFO     | vigilance_system.dashboard.app:get_network_visualization:383 - Current routing algorithm: weighted
2025-05-13 00:59:51 | INFO     | vigilance_system.network.simulation:set_routing_algorithm:235 - Set routing algorithm to: weighted
2025-05-13 00:59:52 | INFO     | vigilance_system.dashboard.app:get_network_visualization:383 - Current routing algorithm: weighted
2025-05-13 00:59:53 | INFO     | vigilance_system.network.simulation:set_routing_algorithm:235 - Set routing algorithm to: weighted
2025-05-13 00:59:54 | INFO     | vigilance_system.dashboard.app:get_network_visualization:383 - Current routing algorithm: weighted
2025-05-13 00:59:55 | INFO     | vigilance_system.network.simulation:set_routing_algorithm:235 - Set routing algorithm to: weighted
2025-05-13 00:59:56 | INFO     | vigilance_system.dashboard.app:get_network_visualization:383 - Current routing algorithm: weighted
2025-05-13 00:59:57 | INFO     | vigilance_system.network.simulation:set_routing_algorithm:235 - Set routing algorithm to: weighted
2025-05-13 00:59:58 | INFO     | vigilance_system.dashboard.app:get_network_visualization:383 - Current routing algorithm: weighted
2025-05-13 00:59:59 | INFO     | vigilance_system.network.simulation:set_routing_algorithm:235 - Set routing algorithm to: weighted
2025-05-13 01:00:00 | INFO     | vigilance_system.dashboard.app:get_network_visualization:383 - Current routing algorithm: weighted
2025-05-13 01:00:01 | INFO     | vigilance_system.network.simulation:set_routing_algorithm:235 - Set routing algorithm to: weighted
2025-05-13 01:00:02 | INFO     | vigilance_system.dashboard.app:get_network_visualization:383 - Current routing algorithm: weighted
2025-05-13 01:00:03 | INFO     | vigilance_system.network.simulation:set_routing_algorithm:235 - Set routing algorithm to: weighted
2025-05-13 01:00:04 | INFO     | vigilance_system.dashboard.app:get_network_visualization:383 - Current routing algorithm: weighted
2025-05-13 01:00:05 | INFO     | vigilance_system.network.simulation:set_routing_algorithm:235 - Set routing algorithm to: weighted
2025-05-13 01:00:06 | INFO     | vigilance_system.dashboard.app:get_network_visualization:383 - Current routing algorithm: weighted
2025-05-13 01:00:07 | INFO     | vigilance_system.network.simulation:set_routing_algorithm:235 - Set routing algorithm to: weighted
2025-05-13 01:00:08 | INFO     | vigilance_system.dashboard.app:get_network_visualization:383 - Current routing algorithm: weighted
2025-05-13 01:00:09 | INFO     | vigilance_system.network.simulation:set_routing_algorithm:235 - Set routing algorithm to: weighted
2025-05-13 01:00:10 | INFO     | vigilance_system.dashboard.app:get_network_visualization:383 - Current routing algorithm: weighted
2025-05-13 01:00:11 | INFO     | vigilance_system.video_acquisition.camera:read_frame:511 - Reached end of video 'Camera 2', looping back to start
2025-05-13 01:00:11 | INFO     | vigilance_system.network.simulation:set_routing_algorithm:235 - Set routing algorithm to: weighted
2025-05-13 01:00:12 | INFO     | vigilance_system.dashboard.app:get_network_visualization:383 - Current routing algorithm: weighted
2025-05-13 01:00:13 | INFO     | vigilance_system.network.simulation:set_routing_algorithm:235 - Set routing algorithm to: weighted
2025-05-13 01:00:14 | INFO     | vigilance_system.dashboard.app:get_network_visualization:383 - Current routing algorithm: weighted
2025-05-13 01:00:15 | INFO     | vigilance_system.network.simulation:set_routing_algorithm:235 - Set routing algorithm to: weighted
2025-05-13 01:00:16 | INFO     | vigilance_system.dashboard.app:get_network_visualization:383 - Current routing algorithm: weighted
2025-05-13 01:00:17 | INFO     | vigilance_system.network.simulation:set_routing_algorithm:235 - Set routing algorithm to: weighted
2025-05-13 01:00:18 | INFO     | vigilance_system.dashboard.app:get_network_visualization:383 - Current routing algorithm: weighted
2025-05-13 01:00:19 | INFO     | vigilance_system.network.simulation:set_routing_algorithm:235 - Set routing algorithm to: weighted
2025-05-13 01:00:20 | INFO     | vigilance_system.dashboard.app:get_network_visualization:383 - Current routing algorithm: weighted
2025-05-13 01:00:21 | INFO     | vigilance_system.network.simulation:set_routing_algorithm:235 - Set routing algorithm to: weighted
2025-05-13 01:00:22 | INFO     | vigilance_system.dashboard.app:get_network_visualization:383 - Current routing algorithm: weighted
2025-05-13 01:00:23 | INFO     | vigilance_system.network.simulation:set_routing_algorithm:235 - Set routing algorithm to: weighted
2025-05-13 01:00:24 | INFO     | vigilance_system.dashboard.app:get_network_visualization:383 - Current routing algorithm: weighted
2025-05-13 01:00:25 | INFO     | vigilance_system.network.simulation:set_routing_algorithm:235 - Set routing algorithm to: weighted
2025-05-13 01:00:26 | INFO     | vigilance_system.dashboard.app:get_network_visualization:383 - Current routing algorithm: weighted
2025-05-13 01:00:27 | INFO     | vigilance_system.network.simulation:set_routing_algorithm:235 - Set routing algorithm to: weighted
2025-05-13 01:00:28 | INFO     | vigilance_system.dashboard.app:get_network_visualization:383 - Current routing algorithm: weighted
2025-05-13 01:00:29 | INFO     | vigilance_system.network.simulation:set_routing_algorithm:235 - Set routing algorithm to: weighted
2025-05-13 01:00:30 | INFO     | vigilance_system.dashboard.app:get_network_visualization:383 - Current routing algorithm: weighted
2025-05-13 01:00:31 | INFO     | vigilance_system.network.simulation:set_routing_algorithm:235 - Set routing algorithm to: weighted
2025-05-13 01:00:32 | INFO     | vigilance_system.dashboard.app:get_network_visualization:383 - Current routing algorithm: weighted
2025-05-13 01:00:33 | INFO     | vigilance_system.network.simulation:set_routing_algorithm:235 - Set routing algorithm to: weighted
2025-05-13 01:00:34 | INFO     | vigilance_system.dashboard.app:get_network_visualization:383 - Current routing algorithm: weighted
2025-05-13 01:00:36 | INFO     | vigilance_system.network.simulation:set_routing_algorithm:235 - Set routing algorithm to: weighted
2025-05-13 01:00:36 | INFO     | vigilance_system.dashboard.app:get_network_visualization:383 - Current routing algorithm: weighted
2025-05-13 01:00:37 | INFO     | vigilance_system.network.simulation:set_routing_algorithm:235 - Set routing algorithm to: weighted
2025-05-13 01:00:38 | INFO     | vigilance_system.dashboard.app:get_network_visualization:383 - Current routing algorithm: weighted
2025-05-13 01:00:47 | INFO     | vigilance_system.dashboard.app:shutdown_server:1254 - Shutting down server...
2025-05-13 01:00:47 | INFO     | vigilance_system.video_acquisition.camera:disconnect:493 - Closed video file 'Camera 1'
2025-05-13 01:00:47 | INFO     | vigilance_system.video_acquisition.camera:stop:102 - Stopped camera 'Camera 1'
2025-05-13 01:00:47 | INFO     | vigilance_system.video_acquisition.camera:disconnect:493 - Closed video file 'Camera 2'
2025-05-13 01:00:47 | INFO     | vigilance_system.video_acquisition.camera:stop:102 - Stopped camera 'Camera 2'
2025-05-13 01:00:47 | INFO     | vigilance_system.video_acquisition.camera:disconnect:493 - Closed video file 'Camera 3'
2025-05-13 01:00:47 | INFO     | vigilance_system.video_acquisition.camera:stop:102 - Stopped camera 'Camera 3'
2025-05-13 01:00:47 | INFO     | vigilance_system.video_acquisition.stream_manager:stop_all_cameras:171 - Stopped all cameras (3)
2025-05-13 01:00:47 | INFO     | vigilance_system.video_acquisition.camera:stop:102 - Stopped camera 'Camera 1'
2025-05-13 01:00:47 | INFO     | vigilance_system.video_acquisition.camera:stop:102 - Stopped camera 'Camera 2'
2025-05-13 01:00:47 | INFO     | vigilance_system.video_acquisition.camera:stop:102 - Stopped camera 'Camera 3'
2025-05-13 01:00:47 | INFO     | vigilance_system.video_acquisition.stream_manager:stop_all_cameras:171 - Stopped all cameras (3)
2025-05-13 01:00:47 | INFO     | vigilance_system.dashboard.app:process_video_streams:1247 - Video processing loop stopped
2025-05-13 01:00:47 | INFO     | vigilance_system.dashboard.app:shutdown_server:1262 - Processing thread stopped
2025-05-13 01:00:47 | INFO     | vigilance_system.dashboard.app:shutdown_server:1267 - Disconnected from network nodes
2025-05-13 01:00:47 | INFO     | vigilance_system.dashboard.app:shutdown_server:1274 - Terminating all node server processes...
2025-05-13 01:00:47 | INFO     | vigilance_system.dashboard.app:shutdown_server:1279 - Node server processes terminated
2025-05-13 01:05:55 | INFO     | vigilance_system.utils.logger:setup_logger:53 - Logger initialized at level INFO
2025-05-13 01:05:56 | INFO     | vigilance_system.video_acquisition.stream_manager:__init__:50 - Stream manager initialized
2025-05-13 01:05:58 | INFO     | vigilance_system.detection.model_loader:__init__:56 - Model loader initialized with device: cuda:0
2025-05-13 01:05:59 | INFO     | vigilance_system.alert.decision_maker:__init__:255 - Initialized decision maker with motion_threshold=0.2, person_loitering_time=30
2025-05-13 01:05:59 | INFO     | vigilance_system.alert.notifier:__init__:72 - Alert notifier initialized with email=True, SMS=False
2025-05-13 01:05:59 | INFO     | vigilance_system.network.simulation:_launch_network_nodes:170 - Using existing nodes from D:\Main EL\nodes.json
2025-05-13 01:07:40 | INFO     | vigilance_system.network.simulation:__init__:158 - Initialized network simulator with 10 nodes and routing algorithm: weighted
2025-05-13 01:07:40 | INFO     | vigilance_system.network.visualization:__init__:70 - Initialized network visualizer with size 1024x768
2025-05-13 01:07:40 | INFO     | vigilance_system.detection.model_loader:load_model:99 - Loading model: yolov5s
2025-05-13 01:07:44 | INFO     | vigilance_system.detection.object_detector:__init__:75 - Initialized object detector with model: yolov5s, confidence threshold: 0.5
2025-05-13 01:07:44 | INFO     | vigilance_system.utils.logger:setup_logger:53 - Logger initialized at level INFO
2025-05-13 01:07:44 | INFO     | __main__:main:66 - Starting Vigilance System
2025-05-13 01:07:44 | INFO     | vigilance_system.video_acquisition.camera:__init__:54 - Initialized camera 'Camera 1' with URL: D:\Main EL\vigilance_system\videos\WhatsApp Video 2025-04-22 at 20.45.45_529ae150.mp4
2025-05-13 01:07:44 | INFO     | vigilance_system.video_acquisition.stream_manager:add_camera:102 - Added camera 'Camera 1' to stream manager
2025-05-13 01:07:44 | INFO     | vigilance_system.video_acquisition.camera:__init__:54 - Initialized camera 'Camera 2' with URL: D:\Main EL\vigilance_system\videos\WhatsApp Video 2025-04-22 at 20.47.50_dd1a37f6.mp4
2025-05-13 01:07:44 | INFO     | vigilance_system.video_acquisition.stream_manager:add_camera:102 - Added camera 'Camera 2' to stream manager
2025-05-13 01:07:44 | INFO     | vigilance_system.video_acquisition.camera:__init__:54 - Initialized camera 'Camera 3' with URL: D:\Main EL\vigilance_system\videos\WhatsApp Video 2025-04-22 at 20.48.20_3c3ca36c.mp4
2025-05-13 01:07:44 | INFO     | vigilance_system.video_acquisition.stream_manager:add_camera:102 - Added camera 'Camera 3' to stream manager
2025-05-13 01:07:44 | INFO     | __main__:main:78 - Starting dashboard on 0.0.0.0:5000
2025-05-13 01:07:47 | INFO     | vigilance_system.dashboard.app:shutdown_server:1254 - Shutting down server...
2025-05-13 01:07:47 | INFO     | vigilance_system.video_acquisition.camera:stop:102 - Stopped camera 'Camera 1'
2025-05-13 01:07:47 | INFO     | vigilance_system.video_acquisition.camera:stop:102 - Stopped camera 'Camera 2'
2025-05-13 01:07:47 | INFO     | vigilance_system.video_acquisition.camera:stop:102 - Stopped camera 'Camera 3'
2025-05-13 01:07:47 | INFO     | vigilance_system.video_acquisition.stream_manager:stop_all_cameras:171 - Stopped all cameras (3)
2025-05-13 01:07:47 | WARNING  | vigilance_system.video_acquisition.stream_manager:on_network_disconnect:211 - Network disconnected - pausing all camera streams
2025-05-13 01:07:47 | INFO     | vigilance_system.video_acquisition.camera:pause:113 - Paused camera 'Camera 1'
2025-05-13 01:07:47 | INFO     | vigilance_system.video_acquisition.camera:pause:113 - Paused camera 'Camera 2'
2025-05-13 01:07:47 | INFO     | vigilance_system.video_acquisition.camera:pause:113 - Paused camera 'Camera 3'
2025-05-13 01:07:47 | INFO     | vigilance_system.video_acquisition.stream_manager:on_network_disconnect:216 - Paused all cameras (3) due to network disconnect
2025-05-13 01:07:47 | INFO     | vigilance_system.dashboard.app:shutdown_server:1267 - Disconnected from network nodes
2025-05-13 01:07:47 | INFO     | vigilance_system.dashboard.app:shutdown_server:1274 - Terminating all node server processes...
2025-05-13 01:07:48 | INFO     | vigilance_system.dashboard.app:shutdown_server:1279 - Node server processes terminated
2025-05-13 01:15:35 | INFO     | vigilance_system.utils.logger:setup_logger:53 - Logger initialized at level INFO
2025-05-13 01:15:36 | INFO     | vigilance_system.video_acquisition.stream_manager:__init__:50 - Stream manager initialized
2025-05-13 01:15:38 | INFO     | vigilance_system.detection.model_loader:__init__:56 - Model loader initialized with device: cuda:0
2025-05-13 01:15:39 | INFO     | vigilance_system.alert.decision_maker:__init__:255 - Initialized decision maker with motion_threshold=0.2, person_loitering_time=30
2025-05-13 01:15:39 | INFO     | vigilance_system.alert.notifier:__init__:72 - Alert notifier initialized with email=True, SMS=False
2025-05-13 01:15:39 | WARNING  | vigilance_system.network.simulation:_launch_network_nodes:180 - Found 4 nodes in D:\Main EL\nodes.json, but 10 are required. Removing file to recreate nodes.
2025-05-13 01:15:39 | ERROR    | vigilance_system.network.simulation:_launch_network_nodes:183 - Error reading nodes file: [WinError 32] The process cannot access the file because it is being used by another process: 'D:\\Main EL\\nodes.json'
